"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.674819875E0,6.781753540E0,2.738531303E1,-1.698497009E1,3.293078742E1
6.684776875E0,5.948257446E0,2.729062843E1,-1.815757751E1,3.331452818E1
6.694733875E0,5.031112671E0,2.701934624E1,-1.946015930E1,3.367573260E1
6.704690875E0,4.325942993E0,2.676992607E1,-2.042646790E1,3.394971746E1
6.714647875E0,3.724914551E0,2.648341370E1,-2.130598450E1,3.419343745E1
6.724604875E0,3.576705933E0,2.607294846E1,-2.247712708E1,3.460943091E1
6.734561875E0,3.664947510E0,2.565708351E1,-2.379057312E1,3.518109072E1
6.744518875E0,3.742263794E0,2.535074043E1,-2.435673523E1,3.535413879E1
6.754475875E0,4.005401611E0,2.501420784E1,-2.526512146E1,3.577820843E1
6.764432875E0,4.698486328E0,2.475641251E1,-2.607865906E1,3.626364836E1
6.774389875E0,5.143234253E0,2.429706383E1,-2.669062805E1,3.645805528E1
6.784346875E0,5.592864990E0,2.398834229E1,-2.753169250E1,3.694204646E1
6.794303875E0,5.961013794E0,2.376711655E1,-2.807774353E1,3.726619374E1
6.804260875E0,6.215499878E0,2.330485916E1,-2.870457458E1,3.749268597E1
6.814217875E0,6.491271973E0,2.291723824E1,-2.919221497E1,3.767654223E1
6.824174875E0,6.577285767E0,2.234015083E1,-2.988465881E1,3.788714637E1
6.834131875E0,6.417831421E0,2.189773369E1,-3.033689880E1,3.796085787E1
6.844088875E0,6.257080078E0,2.139542389E1,-3.098542786E1,3.817082595E1
6.854045875E0,6.028549194E0,2.096248817E1,-3.168476868E1,3.846678934E1
6.864002875E0,5.687332153E0,2.070415306E1,-3.192405701E1,3.847275811E1
6.873959875E0,5.041870117E0,2.054869270E1,-3.256645203E1,3.883610464E1
6.883916875E0,4.455398560E0,2.059144783E1,-3.259388733E1,3.881004756E1
6.893873875E0,3.907028198E0,2.082934761E1,-3.277357483E1,3.902862793E1
6.903830875E0,3.332382202E0,2.128655052E1,-3.272172546E1,3.917822509E1
6.913787875E0,2.893096924E0,2.167602730E1,-3.261674500E1,3.926922743E1
6.923744875E0,2.523010254E0,2.215225601E1,-3.281398010E1,3.967171936E1
6.933701875E0,2.237075806E0,2.270717812E1,-3.232151794E1,3.956388465E1
6.943658875E0,2.047012329E0,2.338221550E1,-3.215092468E1,3.980703731E1
6.953615875E0,1.769348145E0,2.398341370E1,-3.192131042E1,3.996629561E1
6.963572875E0,1.747512817E0,2.463743401E1,-3.172569275E1,4.020667278E1
6.973529875E0,1.822937012E0,2.530482674E1,-3.149385071E1,4.044156263E1
6.983486875E0,1.743026733E0,2.604616165E1,-3.115660095E1,4.064694899E1
6.993443875E0,1.778182983E0,2.700954819E1,-3.074934387E1,4.096583670E1
7.003400875E0,1.778182983E0,2.700954819E1,-3.074934387E1,4.096583670E1
7.013357875E0,1.985168457E0,2.785355186E1,-3.030693054E1,4.121008717E1
7.023314875E0,2.107467651E0,2.862562370E1,-2.986177063E1,4.141971870E1
7.033271875E0,2.250976562E0,2.916985130E1,-2.971305847E1,4.169907630E1
7.043228875E0,2.373565674E0,2.968745995E1,-2.938233948E1,4.183659839E1
7.053185875E0,2.539230347E0,3.012216187E1,-2.941404724E1,4.217793856E1
7.063142875E0,2.667999268E0,3.016352081E1,-2.950044250E1,4.227567050E1
7.073099875E0,2.408233643E0,2.989263344E1,-2.995320129E1,4.238588669E1
7.083056875E0,1.961380005E0,2.956895447E1,-3.070298767E1,4.267134321E1
7.093013875E0,1.331207275E0,2.950629616E1,-3.115049744E1,4.292723048E1
7.102970875E0,8.728332520E-1,2.929083824E1,-3.167024231E1,4.314764525E1
7.112927875E0,4.577026367E-1,2.900188637E1,-3.209791565E1,4.326193585E1
7.122884875E0,2.470245361E-1,2.901248932E1,-3.233738708E1,4.344527778E1
7.132841875E0,-1.373596191E-1,2.906685448E1,-3.262513733E1,4.369554305E1
7.142798875E0,-2.650604248E-1,2.894738388E1,-3.292655945E1,4.384266880E1
7.152755875E0,-2.021789551E-1,2.893283463E1,-3.345484924E1,4.423094769E1
7.162712875E0,-2.274169922E-1,2.832375145E1,-3.412232971E1,4.434658949E1
7.172669875E0,2.619934082E-2,2.771546364E1,-3.472932434E1,4.443279847E1
7.182626875E0,3.715515137E-1,2.730848503E1,-3.525209045E1,4.459373596E1
7.192583875E0,1.073959351E0,2.715382767E1,-3.552635193E1,4.472812792E1
7.202540875E0,1.841171265E0,2.731873131E1,-3.566700745E1,4.496485752E1
7.212497875E0,2.725723267E0,2.781236839E1,-3.528846741E1,4.501370164E1
7.222454875E0,3.799774170E0,2.833978081E1,-3.470729065E1,4.496862778E1
7.232411875E0,4.577651978E0,2.895807266E1,-3.416752625E1,4.502160281E1
7.242368875E0,4.936325073E0,2.951351738E1,-3.359379578E1,4.498842216E1
7.252325875E0,5.027740479E0,2.995288658E1,-3.316587830E1,4.497142506E1
7.262282875E0,5.080917358E0,3.044525719E1,-3.290162659E1,4.511370566E1
7.272239875E0,5.007980347E0,3.078897476E1,-3.243876648E1,4.500349325E1
7.282197375E0,5.015869141E0,3.134828377E1,-3.194328308E1,4.503606524E1
7.292154375E0,5.087417603E0,3.173005676E1,-3.136051941E1,4.490167589E1
7.302111375E0,5.227569580E0,3.195455360E1,-3.096195984E1,4.480026715E1
7.312068375E0,5.675521851E0,3.218508911E1,-3.061592102E1,4.478198443E1
7.322025375E0,6.421371460E0,3.238252640E1,-3.055995178E1,4.498636105E1
7.331982375E0,7.221267700E0,3.229563141E1,-3.043949890E1,4.496351419E1
7.341939375E0,7.925415039E0,3.223685074E1,-3.003871155E1,4.476997812E1
7.351896375E0,8.329086304E0,3.267401123E1,-2.957557678E1,4.485174947E1
7.361853375E0,8.437164307E0,3.330471420E1,-2.853282166E1,4.465995568E1
7.371810375E0,8.697921753E0,3.407770920E1,-2.761976624E1,4.471907416E1
7.381767375E0,9.005416870E0,3.475479507E1,-2.665119934E1,4.471330607E1
7.391724375E0,8.954162598E0,3.513075638E1,-2.571916199E1,4.445022345E1
7.401681375E0,9.114059448E0,3.559221268E1,-2.536351013E1,4.464503700E1
7.411638375E0,8.866088867E0,3.575163651E1,-2.530226135E1,4.468771055E1
7.421595375E0,8.702713013E0,3.597061539E1,-2.532658386E1,4.484482395E1
7.431552375E0,8.623794556E0,3.613110733E1,-2.524964905E1,4.491515921E1
7.441509375E0,8.461959839E0,3.640059662E1,-2.504249573E1,4.498593992E1
7.451466375E0,8.437667847E0,3.652583694E1,-2.490846252E1,4.500847152E1
7.461423375E0,8.532455444E0,3.681573868E1,-2.449205017E1,4.503400861E1
7.471380375E0,8.658660889E0,3.714773178E1,-2.404872131E1,4.509176623E1
7.481337375E0,8.811782837E0,3.738822174E1,-2.389308167E1,4.523721911E1
7.491294375E0,8.860427856E0,3.761846542E1,-2.381916809E1,4.539833578E1
7.501251375E0,8.849502563E0,3.778331757E1,-2.375907898E1,4.550150125E1
7.511208375E0,8.820907593E0,3.791265488E1,-2.350364685E1,4.547086128E1
7.521165375E0,9.012878418E0,3.804099274E1,-2.338804626E1,4.555600744E1
7.531122375E0,9.037017822E0,3.820367813E1,-2.315715027E1,4.557896798E1
7.541079375E0,9.037017822E0,3.820367813E1,-2.315715027E1,4.557896798E1
7.551036375E0,8.949584961E0,3.851572800E1,-2.304930115E1,4.576927635E1
7.560993375E0,8.987579346E0,3.864747238E1,-2.317460632E1,4.595069186E1
7.570950375E0,8.969238281E0,3.891654205E1,-2.285008240E1,4.601163707E1
7.580907375E0,9.051879883E0,3.927701187E1,-2.233543396E1,4.608136067E1
7.590864375E0,8.823394775E0,3.951391602E1,-2.202812195E1,4.609164795E1
7.600821375E0,8.705596924E0,3.996862030E1,-2.170133972E1,4.630578983E1
7.610778375E0,8.701446533E0,4.025081253E1,-2.144914246E1,4.643176492E1
7.620735375E0,8.559341431E0,4.039693832E1,-2.136854553E1,4.649505016E1
7.630692375E0,8.632797241E0,4.080745697E1,-2.108085632E1,4.673517129E1
7.640649375E0,8.795379639E0,4.088416672E1,-2.118190002E1,4.687799782E1
7.650606375E0,8.996292114E0,4.099293518E1,-2.090141296E1,4.688521164E1
7.660563375E0,9.292022705E0,4.104985809E1,-2.108021545E1,4.707237002E1
7.670520375E0,9.471237183E0,4.099714661E1,-2.123213196E1,4.713039137E1
7.680477375E0,9.563537598E0,4.106923294E1,-2.152116394E1,4.734240851E1
7.690434375E0,9.836959839E0,4.109347153E1,-2.172456360E1,4.751205999E1
7.700391375E0,9.882690430E0,4.089855576E1,-2.194667053E1,4.745540834E1
7.710348375E0,1.025939941E1,4.076074219E1,-2.244422913E1,4.764910074E1
7.720305375E0,1.071873474E1,4.034746933E1,-2.287336731E1,4.760252607E1
7.730262375E0,1.137687683E1,3.997646713E1,-2.358680725E1,4.779004841E1
7.740219375E0,1.213151550E1,3.939044189E1,-2.459632874E1,4.799749960E1
7.750176375E0,1.292300415E1,3.847473907E1,-2.568663025E1,4.803241152E1
7.760133375E0,1.384173584E1,3.742596436E1,-2.675120544E1,4.804085190E1
7.770090375E0,1.455717468E1,3.633079147E1,-2.826145935E1,4.827574783E1
7.780047375E0,1.479862976E1,3.481671143E1,-2.991917419E1,4.823235244E1
7.790004375E0,1.485717773E1,3.351582718E1,-3.163743591E1,4.842492904E1
7.799961375E0,1.427789307E1,3.198472404E1,-3.340553284E1,4.840258698E1
7.809918375E0,1.333665466E1,3.051001740E1,-3.525813293E1,4.849601486E1
7.819875375E0,1.215536499E1,2.899742508E1,-3.694154358E1,4.851062978E1
7.829832375E0,1.110237122E1,2.758437920E1,-3.816188049E1,4.837860834E1
7.839789375E0,1.003892517E1,2.636243248E1,-3.951368713E1,4.854986443E1
7.849746375E0,9.135772705E0,2.494750786E1,-4.073387146E1,4.863217839E1
7.859703375E0,8.510025024E0,2.356406975E1,-4.181761169E1,4.874831850E1
7.869660375E0,8.256668091E0,2.205663681E1,-4.277452087E1,4.882957538E1
7.879617375E0,8.195663452E0,2.033006668E1,-4.360658264E1,4.880588653E1
7.889574375E0,8.397125244E0,1.900104141E1,-4.427458191E1,4.890592899E1
7.899531375E0,8.726913452E0,1.788447189E1,-4.469584656E1,4.892578106E1
7.909488375E0,9.162628174E0,1.691754532E1,-4.519560242E1,4.912025623E1
7.919445375E0,9.357498169E0,1.593768883E1,-4.546147156E1,4.907461761E1
7.929402375E0,9.340133667E0,1.514994144E1,-4.560450745E1,4.895436571E1
7.939359375E0,9.324417114E0,1.449237633E1,-4.576969910E1,4.890643190E1
7.949316375E0,9.008407593E0,1.375940609E1,-4.593583679E1,4.879112383E1
7.959273375E0,8.523345947E0,1.312283421E1,-4.648387146E1,4.904698268E1
7.969230375E0,8.377700806E0,1.255870438E1,-4.659193420E1,4.897668077E1
7.979187375E0,8.238174438E0,1.185794830E1,-4.673344421E1,4.891311955E1
7.989144375E0,7.898834229E0,1.132053661E1,-4.708528137E1,4.906699352E1
7.999101375E0,7.428817749E0,1.068184376E1,-4.715049744E1,4.891276447E1
8.009058375E0,6.920684814E0,1.035497093E1,-4.729759216E1,4.890995324E1
8.019015375E0,6.591262817E0,1.029189301E1,-4.755677795E1,4.910208689E1
8.028972375E0,6.191711426E0,1.038669205E1,-4.736167908E1,4.888097081E1
8.038929375E0,5.869873047E0,1.082673359E1,-4.746638489E1,4.903805934E1
8.048886375E0,5.606185913E0,1.142429733E1,-4.721269226E1,4.889767071E1
8.058843375E0,5.516159058E0,1.212084770E1,-4.704139709E1,4.889003989E1
8.068800375E0,5.425125122E0,1.315768147E1,-4.671525574E1,4.883514803E1
8.078757375E0,5.425125122E0,1.315768147E1,-4.671525574E1,4.883514803E1
8.088714375E0,5.410720825E0,1.420198250E1,-4.653065491E1,4.894970943E1
8.098671375E0,5.768142700E0,1.554541111E1,-4.623048401E1,4.911404003E1
8.108627375E0,6.101959229E0,1.689285660E1,-4.566603088E1,4.907126335E1
8.118584375E0,6.322738647E0,1.824057388E1,-4.525761414E1,4.920312182E1
8.128541375E0,6.672851562E0,1.973264313E1,-4.454658508E1,4.917623812E1
8.138498375E0,7.292556763E0,2.121144676E1,-4.407621765E1,4.945523046E1
8.148455375E0,7.552276611E0,2.274636078E1,-4.339448547E1,4.957333134E1
8.158412375E0,7.796463013E0,2.402290344E1,-4.239784241E1,4.935039783E1
8.168369375E0,8.309356689E0,2.536074448E1,-4.177192688E1,4.956921065E1
8.178326375E0,8.951278687E0,2.654313278E1,-4.107521057E1,4.971756442E1
8.188283375E0,9.553726196E0,2.748254204E1,-4.032566833E1,4.972648517E1
8.198240375E0,1.025294495E1,2.828712654E1,-3.980287170E1,4.989542067E1
8.208197375E0,1.086331177E1,2.919978714E1,-3.896336365E1,4.988770207E1
8.218154375E0,1.128921509E1,2.986325645E1,-3.845872498E1,4.998333712E1
8.228111375E0,1.131922913E1,3.047583389E1,-3.781404114E1,4.986785645E1
8.238068375E0,1.099913025E1,3.100939178E1,-3.754325867E1,4.992053201E1
8.248025375E0,1.035125732E1,3.110593605E1,-3.750550842E1,4.981356189E1
8.257982375E0,9.586456299E0,3.106863976E1,-3.787626648E1,4.991765302E1
8.267939375E0,8.751266479E0,3.096278191E1,-3.826676941E1,4.999624155E1
8.277896375E0,7.984954834E0,3.077021217E1,-3.870564270E1,5.008684695E1
8.287853375E0,7.365509033E0,3.056172943E1,-3.898725891E1,5.008269548E1
8.297810375E0,6.923751831E0,3.038382530E1,-3.918327332E1,5.006439940E1
8.307767375E0,6.677474976E0,3.028742027E1,-3.928334045E1,5.005094740E1
8.317724375E0,6.498489380E0,3.022612190E1,-3.955903625E1,5.020723214E1
8.327681375E0,6.699859619E0,3.022770119E1,-3.958146667E1,5.025230882E1
8.337638375E0,7.204467773E0,3.015073586E1,-3.966603088E1,5.034247942E1
8.347595375E0,8.265518188E0,3.022957420E1,-3.950529480E1,5.042632512E1
8.357552375E0,9.393646240E0,3.027322197E1,-3.945014954E1,5.060654954E1
8.367509375E0,1.075779724E1,3.037227440E1,-3.925303650E1,5.078391604E1
8.377466375E0,1.178686523E1,3.051257133E1,-3.876393127E1,5.072070159E1
8.387423375E0,1.269270325E1,3.043517685E1,-3.854066467E1,5.072265311E1
8.397380375E0,1.359155273E1,3.041878319E1,-3.806504822E1,5.058636745E1
8.407337375E0,1.457017517E1,3.043736839E1,-3.787599182E1,5.072784399E1
8.417294375E0,1.584925842E1,3.022423935E1,-3.739021301E1,5.062343001E1
8.427251375E0,1.738785553E1,3.011420822E1,-3.694297791E1,5.073447224E1
8.437208375E0,1.908222198E1,2.995313263E1,-3.627037048E1,5.076279272E1
8.447165375E0,2.059532928E1,2.972630310E1,-3.583003235E1,5.090787663E1
8.457122375E0,2.174986267E1,2.915205574E1,-3.550987244E1,5.083158389E1
8.467079375E0,2.231618500E1,2.868304825E1,-3.565623474E1,5.091263542E1
8.477036375E0,2.237332153E1,2.813506126E1,-3.595417786E1,5.084142105E1
8.486993375E0,2.213175201E1,2.830079269E1,-3.610386658E1,5.093366761E1
8.496950375E0,2.187516785E1,2.822678375E1,-3.618150330E1,5.083675314E1
8.506907375E0,2.170980072E1,2.829908371E1,-3.606007385E1,5.071964622E1
8.516864375E0,2.167137146E1,2.858498573E1,-3.611695862E1,5.090367816E1
8.526821375E0,2.171578979E1,2.894314194E1,-3.594471741E1,5.100297737E1
8.536778375E0,2.167068481E1,2.925099564E1,-3.552500916E1,5.086517081E1
8.546735375E0,2.164831543E1,2.953632545E1,-3.517118835E1,5.077456620E1
8.556692375E0,2.166855621E1,2.986111259E1,-3.524845886E1,5.102613277E1
8.566649375E0,2.163569641E1,3.032061005E1,-3.485682678E1,5.101412673E1
8.576606375E0,2.176454163E1,3.050112152E1,-3.438252258E1,5.085441520E1
8.586563375E0,2.208876038E1,3.081630325E1,-3.389952087E1,5.085995868E1
8.596520375E0,2.246366882E1,3.121998405E1,-3.335145569E1,5.090798973E1
8.606477375E0,2.246366882E1,3.121998405E1,-3.335145569E1,5.090798973E1
8.616434375E0,2.255989075E1,3.143443871E1,-3.277632141E1,5.070857770E1
8.626391375E0,2.283509064E1,3.163956642E1,-3.248616028E1,5.077257269E1
8.636348375E0,2.289188385E1,3.167696762E1,-3.256559753E1,5.087225930E1
8.646305375E0,2.296833038E1,3.150016212E1,-3.272746277E1,5.090079797E1
8.656262375E0,2.313899994E1,3.125420570E1,-3.277589417E1,5.085762412E1
8.666219375E0,2.317780304E1,3.093237305E1,-3.313304138E1,5.090992720E1
8.676176375E0,2.324694061E1,3.081867027E1,-3.302845764E1,5.080442598E1
8.686133375E0,2.331360626E1,3.067472649E1,-3.314299011E1,5.082244460E1
8.696090375E0,2.355827332E1,3.050893402E1,-3.330848694E1,5.094352362E1
8.706047375E0,2.387368011E1,3.040644836E1,-3.318516541E1,5.094860064E1
8.716004375E0,2.417816162E1,3.009073448E1,-3.302919006E1,5.080318098E1
8.725961375E0,2.477088165E1,2.992966270E1,-3.305427551E1,5.100947380E1
8.735918375E0,2.498311615E1,2.944153786E1,-3.348377991E1,5.110894013E1
8.745875375E0,2.488394165E1,2.903975487E1,-3.384150696E1,5.106628543E1
8.755832375E0,2.474708557E1,2.864858627E1,-3.447746277E1,5.120405432E1
8.765789375E0,2.448874664E1,2.825912666E1,-3.493299866E1,5.117217356E1
8.775746375E0,2.421367645E1,2.779730034E1,-3.567533875E1,5.130031021E1
8.785703375E0,2.422881317E1,2.713068199E1,-3.652714539E1,5.154940973E1
8.795660375E0,2.402903748E1,2.664670563E1,-3.695405579E1,5.150770624E1
8.805617375E0,2.409111786E1,2.629380608E1,-3.756822205E1,5.179881761E1
8.815574375E0,2.433272552E1,2.588711929E1,-3.791749573E1,5.196114855E1
8.825531375E0,2.434788513E1,2.542534637E1,-3.807383728E1,5.185445819E1
8.835488375E0,2.453018951E1,2.505036354E1,-3.817643738E1,5.183330283E1
8.845445375E0,2.448709106E1,2.452747917E1,-3.843321228E1,5.175255230E1
8.855402375E0,2.464098358E1,2.389796448E1,-3.873994446E1,5.175977275E1
8.865359375E0,2.488188171E1,2.314752197E1,-3.893818665E1,5.168266818E1
8.875316375E0,2.510165405E1,2.212755203E1,-3.947505188E1,5.174940885E1
8.885273375E0,2.556771088E1,2.123402023E1,-4.002131653E1,5.202208407E1
8.895230375E0,2.571535492E1,1.999441338E1,-4.060685730E1,5.205740009E1
8.905187375E0,2.582103729E1,1.875182343E1,-4.114991760E1,5.207372243E1
8.915144375E0,2.567544556E1,1.753829575E1,-4.195518494E1,5.222123960E1
8.925101375E0,2.522608948E1,1.622043037E1,-4.301615906E1,5.243899209E1
8.935058375E0,2.461167145E1,1.484101772E1,-4.394410706E1,5.250785392E1
8.945015375E0,2.383825684E1,1.354501629E1,-4.463996887E1,5.238756318E1
8.954972375E0,2.337413025E1,1.253562164E1,-4.526948547E1,5.246730496E1
8.964929375E0,2.305071259E1,1.122013950E1,-4.578828430E1,5.247660298E1
8.974886375E0,2.299859619E1,1.036694336E1,-4.578987122E1,5.227926212E1
8.984843375E0,2.291870117E1,9.491566658E0,-4.611943054E1,5.236753359E1
8.994800375E0,2.293681335E1,8.856403351E0,-4.627595520E1,5.240226442E1
9.004757375E0,2.278094482E1,8.378409386E0,-4.634339905E1,5.231519690E1
9.014714375E0,2.267755127E1,7.970800400E0,-4.658885193E1,5.242448011E1
9.024671375E0,2.258512878E1,7.721800804E0,-4.664006042E1,5.239283812E1
9.034628375E0,2.255039215E1,7.761162758E0,-4.637339783E1,5.214640793E1
9.044585375E0,2.258988190E1,7.813617706E0,-4.624195862E1,5.205453028E1
9.054542375E0,2.277419281E1,8.175685883E0,-4.619902039E1,5.215223085E1
9.064499375E0,2.294867706E1,8.641122818E0,-4.595185852E1,5.208535383E1
9.074456375E0,2.292984009E1,9.289513588E0,-4.584104919E1,5.209102054E1
9.084413375E0,2.299526215E1,1.014886761E1,-4.552781677E1,5.200541986E1
9.094370375E0,2.297860718E1,1.103921604E1,-4.518922424E1,5.188397312E1
9.104327375E0,2.327239990E1,1.201817131E1,-4.485536194E1,5.194270433E1
9.114284375E0,2.330030060E1,1.317553902E1,-4.464372253E1,5.205344175E1
9.124241375E0,2.303771210E1,1.432694435E1,-4.419670105E1,5.185890374E1
9.134198375E0,2.305576324E1,1.547779846E1,-4.386701965E1,5.191768367E1
9.144155375E0,2.305576324E1,1.547779846E1,-4.386701965E1,5.191768367E1
9.154112375E0,2.282067108E1,1.668263817E1,-4.354917908E1,5.191940334E1
9.164069375E0,2.249554443E1,1.802714348E1,-4.328480530E1,5.200578613E1
9.174026375E0,2.199597168E1,1.938995171E1,-4.281629944E1,5.189439753E1
9.183983375E0,2.136724091E1,2.073214912E1,-4.267427063E1,5.203339663E1
9.193940375E0,2.051241302E1,2.215426064E1,-4.205982971E1,5.177450751E1
9.203897375E0,1.988611603E1,2.351513863E1,-4.143400574E1,5.162553813E1
9.213854375E0,1.894665527E1,2.484832764E1,-4.089418030E1,5.146599960E1
9.223811375E0,1.809104156E1,2.622959137E1,-4.038908386E1,5.144468236E1
9.233768375E0,1.708596802E1,2.736949730E1,-4.007783508E1,5.145145820E1
9.243725375E0,1.603589630E1,2.844346237E1,-3.994236755E1,5.159043756E1
9.253682375E0,1.491529846E1,2.897701645E1,-3.984638977E1,5.147687236E1
9.263639375E0,1.411141968E1,2.899728966E1,-4.011372375E1,5.146927050E1
9.273596375E0,1.377964783E1,2.882930946E1,-4.036613464E1,5.148235236E1
9.283553375E0,1.377671814E1,2.847894096E1,-4.052574158E1,5.141190301E1
9.293510125E0,1.383094788E1,2.804732323E1,-4.080641174E1,5.141119235E1
9.303467125E0,1.379307556E1,2.769993782E1,-4.108229065E1,5.143238371E1
9.313424125E0,1.347406006E1,2.752642632E1,-4.114570618E1,5.130520029E1
9.323381125E0,1.277372742E1,2.731460190E1,-4.156321716E1,5.134935842E1
9.333338125E0,1.195538330E1,2.716145134E1,-4.176509094E1,5.123473871E1
9.343295125E0,1.129931641E1,2.718951607E1,-4.201744080E1,5.130701381E1
9.353252125E0,1.082693481E1,2.690815353E1,-4.235639954E1,5.133552207E1
9.363209125E0,1.047584534E1,2.665477371E1,-4.266813660E1,5.138861915E1
9.373166125E0,1.038533020E1,2.628020859E1,-4.284761047E1,5.132662243E1
9.383123125E0,1.035777283E1,2.603837776E1,-4.304609680E1,5.136386886E1
9.393080125E0,1.017399597E1,2.602639961E1,-4.294392395E1,5.123538109E1
9.403037125E0,9.685897827E0,2.625946426E1,-4.288743591E1,5.121238365E1
9.412994125E0,9.315902710E0,2.676685715E1,-4.279649353E1,5.133021082E1
9.422951125E0,9.731292725E0,2.695069504E1,-4.260261536E1,5.134219372E1
9.432908125E0,1.121505737E1,2.684759521E1,-4.230220032E1,5.134244864E1
9.442865125E0,1.364846802E1,2.671479988E1,-4.187004089E1,5.150787839E1
9.452822125E0,1.585054016E1,2.650386810E1,-4.113630676E1,5.143821908E1
9.462779125E0,1.794479370E1,2.625137520E1,-4.055421448E1,5.153440242E1
9.472736125E0,1.958139801E1,2.586758804E1,-4.032981873E1,5.175961300E1
9.482693125E0,2.035408020E1,2.528406906E1,-4.001014709E1,5.152072010E1
9.492650125E0,2.097880554E1,2.505432129E1,-3.988255310E1,5.156013323E1
9.502607125E0,2.125577545E1,2.481076241E1,-3.994221497E1,5.160196176E1
9.512564125E0,2.135892487E1,2.481944847E1,-3.972517395E1,5.148104641E1
9.522521125E0,2.145806885E1,2.499237442E1,-3.936927795E1,5.133232456E1
9.532478125E0,2.161228943E1,2.538220215E1,-3.901292419E1,5.131623032E1
9.542435125E0,2.182537842E1,2.566506767E1,-3.873289490E1,5.133497822E1
9.552392125E0,2.186698914E1,2.606234360E1,-3.844462585E1,5.133614930E1
9.562349125E0,2.203844452E1,2.647404099E1,-3.798454285E1,5.127761089E1
9.572306125E0,2.215422821E1,2.669581223E1,-3.752403259E1,5.110312358E1
9.582263125E0,2.223181152E1,2.699116707E1,-3.719987488E1,5.105494329E1
9.592220125E0,2.213092804E1,2.741650581E1,-3.685792542E1,5.098969928E1
9.602177125E0,2.202871704E1,2.773384285E1,-3.663459778E1,5.095610040E1
9.612134125E0,2.196055603E1,2.814268684E1,-3.644868469E1,5.101748190E1
9.622091125E0,2.190171051E1,2.865310478E1,-3.615522766E1,5.106746346E1
9.632048125E0,2.168527222E1,2.895093727E1,-3.607579041E1,5.108689121E1
9.642005125E0,2.152890778E1,2.922506332E1,-3.597044373E1,5.110255393E1
9.651962125E0,2.122782898E1,2.939588928E1,-3.598219299E1,5.108284685E1
9.661919125E0,2.080287170E1,2.976328659E1,-3.601670837E1,5.114504846E1
9.671876125E0,2.036050415E1,2.995571518E1,-3.598731995E1,5.105861532E1
9.681833125E0,2.036050415E1,2.995571518E1,-3.598731995E1,5.105861532E1
9.691790125E0,2.017963409E1,3.030845642E1,-3.581120300E1,5.107115060E1
9.701747125E0,2.023794556E1,3.019860649E1,-3.575465393E1,5.098946511E1
9.711704125E0,2.094832611E1,3.005724525E1,-3.558552551E1,5.107445531E1
9.721661125E0,2.203598785E1,2.990482712E1,-3.544508362E1,5.134430249E1
9.731618125E0,2.291509247E1,2.945715332E1,-3.528565979E1,5.136052114E1
9.741575125E0,2.367667389E1,2.916307449E1,-3.532752991E1,5.156650240E1
9.751532125E0,2.407733917E1,2.846647644E1,-3.561705017E1,5.156193175E1
9.761489125E0,2.423799896E1,2.799374771E1,-3.581239319E1,5.151366819E1
9.771446125E0,2.464624023E1,2.730337334E1,-3.634928894E1,5.171249520E1
9.781403125E0,2.495039368E1,2.660341835E1,-3.650120544E1,5.160040709E1
9.791360125E0,2.517416382E1,2.615155411E1,-3.649763489E1,5.147542772E1
9.801317125E0,2.560167694E1,2.568575287E1,-3.684898376E1,5.170156059E1
9.811274125E0,2.586890411E1,2.540425491E1,-3.690226746E1,5.173348733E1
9.821231125E0,2.618259430E1,2.506043053E1,-3.688481140E1,5.171114710E1
9.831188125E0,2.620050049E1,2.478212166E1,-3.679737854E1,5.152345919E1
9.841145125E0,2.641437531E1,2.451680565E1,-3.718363953E1,5.178239112E1
9.851102125E0,2.677839661E1,2.385574913E1,-3.728553772E1,5.173384399E1
9.861059125E0,2.700901794E1,2.321849060E1,-3.756971741E1,5.176938306E1
9.871016125E0,2.716886902E1,2.247995758E1,-3.777503967E1,5.167639266E1
9.880973125E0,2.706466675E1,2.160026360E1,-3.826765442E1,5.160892315E1
9.890930125E0,2.661669922E1,2.066084480E1,-3.891029358E1,5.147164396E1
9.900887125E0,2.610157013E1,1.971165276E1,-3.995710754E1,5.163730881E1
9.910844125E0,2.532855225E1,1.872813225E1,-4.075160217E1,5.150700512E1
9.920801125E0,2.468428040E1,1.773829079E1,-4.176008606E1,5.165138378E1
9.930758125E0,2.397456360E1,1.697485161E1,-4.252461243E1,5.168431047E1
9.940715125E0,2.324388885E1,1.609723854E1,-4.309907532E1,5.154541445E1
9.950672125E0,2.233615112E1,1.501571751E1,-4.384617615E1,5.144766838E1
9.960629125E0,2.170031738E1,1.427101517E1,-4.467457581E1,5.167575226E1
9.970586125E0,2.108592224E1,1.352645302E1,-4.529417419E1,5.176044111E1
9.980543125E0,2.060635376E1,1.269017029E1,-4.571940613E1,5.172935660E1
9.990499125E0,2.039968109E1,1.220233345E1,-4.588468933E1,5.167638383E1
1.000045613E1,2.019472504E1,1.170589352E1,-4.635588074E1,5.190108420E1
1.001041312E1,1.998897552E1,1.122489643E1,-4.637471008E1,5.173172313E1
1.002037013E1,1.998465729E1,1.115312481E1,-4.635926819E1,5.170068149E1
1.003032712E1,2.006859589E1,1.112778568E1,-4.650730896E1,5.186044679E1
1.004028412E1,2.004891205E1,1.123915386E1,-4.628138733E1,5.167440630E1
